27.02.2017 00:14:53;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html
27.02.2017 00:14:53;37.78.175.123;http://newvay.ru/search/?q=3281&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html
27.02.2017 00:14:54;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551853&oldid=190557&newccode=13-189%20%D1%82.%D1%81%D0%B8%D0%BD%D0%B8%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhilety/zhilet-zhenskiy-1363.html
27.02.2017 00:14:54;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4330.html;
27.02.2017 00:14:54;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4333.html;
27.02.2017 00:14:54;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4336.html;
27.02.2017 00:14:54;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4335.html;
27.02.2017 00:14:54;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4338.html;
27.02.2017 00:14:54;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4327.html;
27.02.2017 00:14:54;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4332.html;
27.02.2017 00:14:55;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4315.html;
27.02.2017 00:14:55;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4320.html;
27.02.2017 00:14:55;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4321.html;
27.02.2017 00:14:55;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4323.html;
27.02.2017 00:14:55;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4331.html;
27.02.2017 00:14:55;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/zhilety/zhilet-zhenskiy-4328.html;
27.02.2017 00:14:56;83.219.136.78;http://newvay.ru/;http://www.newvay.ru/
27.02.2017 00:14:56;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4324.html;
27.02.2017 00:14:56;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4314.html;
27.02.2017 00:14:56;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4319.html;
27.02.2017 00:14:56;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4316.html;
27.02.2017 00:14:56;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4313.html;
27.02.2017 00:14:56;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4317.html;
27.02.2017 00:14:57;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3281.html;http://www.newvay.ru/search/?q=3281&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:14:57;83.219.136.78;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html;http://www.newvay.ru/
27.02.2017 00:14:58;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4384.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4384.html
27.02.2017 00:14:58;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4384.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4384.html
27.02.2017 00:14:58;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4384.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4384.html
27.02.2017 00:14:58;176.193.8.163;http://newvay.ru/vay/?PAGEN_1=3;http://www.newvay.ru/vay/?PAGEN_1=2
27.02.2017 00:14:58;213.108.136.87;http://newvay.ru/search/?q=4380&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4384.html
27.02.2017 00:15:00;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html;http://www.newvay.ru/search/?q=4380&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:15:02;83.219.136.78;http://newvay.ru/ajax/item_images.php?ID=29037120&oldid=191796&newccode=30-2018%2F1046%20%D1%81%D0%B8%D1%80%D0%B5%D0%BD%D1%8C%2F%D0%BE%D0%B3%D1%83%D1%80%D1%87%D0%B8%D0%BA%D0%B8%20%D0%BC%D0%B8%D0%BA%D1%81;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html
27.02.2017 00:15:03;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=20684930&oldid=185438&newccode=05-4409%20%D0%BC%D0%B0%D0%BB%D0%B8%D0%BD%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1326.html
27.02.2017 00:15:04;83.219.136.78;http://newvay.ru/ajax/basket.php?cmd=buy&id=29038278&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html
27.02.2017 00:15:04;195.211.162.211;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3171.html;http://www.newvay.ru/vay/?PAGEN_1=9
27.02.2017 00:15:04;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=20684930&oldid=185441&newccode=05-064%20%D0%9B%D0%B5%D0%BD;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1326.html
27.02.2017 00:15:06;83.219.136.78;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html
27.02.2017 00:15:07;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=3;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=2
27.02.2017 00:15:07;91.192.190.43;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4338.html;http://vk.com/away.php
27.02.2017 00:15:10;80.240.217.40;http://newvay.ru/ajax/nalichie.php?ID=23765432;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3219.html
27.02.2017 00:15:11;213.108.136.87;http://newvay.ru/ajax/item_images.php?ID=29037090&oldid=191944&newccode=7023%2F7002%2F7012%2F7001%20%D1%82.%D0%B1%D0%B5%D0%B6%2F%D0%BC%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE%2F%D0%BB%D1%91%D0%BD%2F%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html
27.02.2017 00:15:11;95.72.181.146;http://newvay.ru/upload/resize_cache/iblock/90f/533_800_1ba265b1678c3826e331e6a4089278af8/6132%20%D0%BA%D0%BE%D1%80%D0%B0%D0%BB%D0%BB%20%D0%BB%D0%B8%D0%BC%D0%BE%D0%BD%20%D1%82.%D1%81%D0%B5%D1%80%D1%8B%D0%B9.JPG;http://www.optolover.com/vera/OfferOrders.aspx?offerID=28009&PackStatus=0&OrderStatus=0&orderby=art,PackID,razm,otv&Search=&SearchOption=&Kat=0&Art=&Description=&Size=&StartingPrice=&Sex=&SearchMode=&MyOrder=&List=2&page=7
27.02.2017 00:15:11;95.72.181.146;http://newvay.ru/upload/resize_cache/iblock/e71/533_800_1ba265b1678c3826e331e6a4089278af8/6145%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%20%D0%BC.%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82%20%D0%B7%D0%B5%D0%BC%D0%BB%D1%8F%D0%BD%D0%B8%D0%BA%D0%B0.JPG;http://www.optolover.com/vera/OfferOrders.aspx?offerID=28009&PackStatus=0&OrderStatus=0&orderby=art,PackID,razm,otv&Search=&SearchOption=&Kat=0&Art=&Description=&Size=&StartingPrice=&Sex=&SearchMode=&MyOrder=&List=2&page=7
27.02.2017 00:15:12;91.192.190.43;http://newvay.ru/ajax/nalichie.php?ID=25968932;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4338.html
27.02.2017 00:15:12;178.155.5.37;http://newvay.ru/muzhskoy-trikotazh/;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?PAGEN_1=2
27.02.2017 00:15:15;83.219.136.78;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html
27.02.2017 00:15:16;83.219.136.78;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html
27.02.2017 00:15:17;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551853&oldid=190557&newccode=13-11%20%D1%81%D0%B2.%D0%B4%D0%B6%D0%B8%D0%BD%D1%81;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhilety/zhilet-zhenskiy-1363.html
27.02.2017 00:15:17;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4312.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:19;213.108.136.87;http://newvay.ru/ajax/basket.php?cmd=buy&id=29037861&quantity=1;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html
27.02.2017 00:15:20;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4311.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:21;213.108.136.87;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html
27.02.2017 00:15:21;95.72.181.146;http://newvay.ru/upload/resize_cache/iblock/08e/533_800_1ba265b1678c3826e331e6a4089278af8/6536%20%D1%81%D0%B2.%D0%B4%D0%B6%D0%B8%D0%BD%D1%81%20%D1%82.%D1%81%D0%B8%D0%BD%D0%B8%D0%B9%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9.JPG;http://www.optolover.com/vera/OfferOrders.aspx?offerID=28009&PackStatus=0&OrderStatus=0&orderby=art,PackID,razm,otv&Search=&SearchOption=&Kat=0&Art=&Description=&Size=&StartingPrice=&Sex=&SearchMode=&MyOrder=&List=2&Page=8
27.02.2017 00:15:21;95.72.181.146;http://newvay.ru/upload/resize_cache/iblock/021/533_800_1ba265b1678c3826e331e6a4089278af8/6536%20%D0%BC%D0%B5%D0%BB%D0%B0%D0%BD%D0%B6%20%D1%82.%D1%81%D0%B8%D0%BD%D0%B8%D0%B9%20%D1%81%D0%B2.%D0%B4%D0%B6%D0%B8%D0%BD%D1%81.JPG;http://www.optolover.com/vera/OfferOrders.aspx?offerID=28009&PackStatus=0&OrderStatus=0&orderby=art,PackID,razm,otv&Search=&SearchOption=&Kat=0&Art=&Description=&Size=&StartingPrice=&Sex=&SearchMode=&MyOrder=&List=2&Page=8
27.02.2017 00:15:23;83.219.136.78;http://newvay.ru/ajax/item_images.php?ID=29037133&oldid=191804&newccode=30-002%2F60%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%2F%D0%B8%D0%B2%D0%BE%D0%BB%D0%B3%D0%B0;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html
27.02.2017 00:15:23;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=9;http://www.newvay.ru/vay/?PAGEN_1=8
27.02.2017 00:15:23;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4310.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:23;178.155.5.37;http://newvay.ru/muzhskoy-trikotazh/dzhempery-svitera/dzhemper-muzhskoy-12026.html;http://www.newvay.ru/muzhskoy-trikotazh/
27.02.2017 00:15:25;83.219.136.78;http://newvay.ru/ajax/basket.php?cmd=buy&id=29038430&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html
27.02.2017 00:15:26;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4309-.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:27;83.219.136.78;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html
27.02.2017 00:15:27;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html
27.02.2017 00:15:27;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=10;http://www.newvay.ru/vay/?PAGEN_1=9
27.02.2017 00:15:27;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html
27.02.2017 00:15:27;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html
27.02.2017 00:15:28;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551853&oldid=190557&newccode=13-134%20%D0%BA%D0%BE%D1%84%D0%B5%20%D1%81%20%D0%BC%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE%D0%BC;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhilety/zhilet-zhenskiy-1363.html
27.02.2017 00:15:28;213.108.136.87;http://newvay.ru/search/?q=4420&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4380.html
27.02.2017 00:15:28;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4308.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:28;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3281.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3281.html
27.02.2017 00:15:29;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3281.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3281.html
27.02.2017 00:15:29;37.78.175.123;http://newvay.ru/search/?q=4383&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3281.html
27.02.2017 00:15:30;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html;http://www.newvay.ru/search/?q=4420&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:15:30;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4307.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:31;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html;http://www.newvay.ru/search/?q=4383&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:15:32;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1242.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=3
27.02.2017 00:15:33;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4306.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:33;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551853&oldid=190557&newccode=13-189%20%D1%82.%D1%81%D0%B8%D0%BD%D0%B8%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhilety/zhilet-zhenskiy-1363.html
27.02.2017 00:15:34;37.78.175.123;http://newvay.ru/ajax/item_images.php?ID=29037095&oldid=191987&newccode=7002%2F7012%2F7079%20%D0%BC%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE%2F%D0%BB%D1%91%D0%BD%2F%D1%8F%D1%80.%D1%84%D0%B8%D1%81%D1%82%D0%B0%D1%88%D0%BA%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:15:34;83.219.136.78;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html
27.02.2017 00:15:35;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4305.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:35;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=13357168&oldid=182778&newccode=13-08%2F016%2F20451001%20%D1%87%D0%B5%D1%80%D0%BD%D1%8B%D0%B9%2F%D1%81%D0%B5%D1%80%D1%8B%D0%B9%2F%D0%BC%D0%B5%D0%BB%D0%B0%D0%BD%D0%B6%20%D0%B6%D0%B5%D0%BB%D1%82%D0%BE-%D1%80%D0%BE%D0%B7%D0%BE%D0%B2%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1242.html
27.02.2017 00:15:35;83.219.136.78;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4382.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html
27.02.2017 00:15:37;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4304.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:37;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=13357168&oldid=182778&newccode=13-08%2F016%2F013%20%D1%87%D0%B5%D1%80%D0%BD%D1%8B%D0%B9%2F%D1%81%D0%B5%D1%80%D1%8B%D0%B9%2F%D0%BC%D0%B5%D0%BB%D0%B0%D0%BD%D0%B6%20%D0%B7%D0%B5%D0%BB%D0%B5%D0%BD%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1242.html
27.02.2017 00:15:37;213.108.136.87;http://newvay.ru/ajax/item_images.php?ID=29037148&oldid=192358&newccode=5601%20%D0%B7%D0%B5%D0%BB%D0%B5%D0%BD%D0%BE%D0%B5%20%D1%8F%D0%B1%D0%BB%D0%BE%D0%BA%D0%BE;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html
27.02.2017 00:15:39;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4303.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:39;66.249.64.183;http://newvay.ru/vay/rasprodazha/;
27.02.2017 00:15:40;213.108.136.87;http://newvay.ru/ajax/basket.php?cmd=buy&id=29038585&quantity=1;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html
27.02.2017 00:15:40;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=13357168&oldid=182783&newccode=13-08%2F016%2F20451001%20%D1%87%D0%B5%D1%80%D0%BD%D1%8B%D0%B9%2F%D1%81%D0%B5%D1%80%D1%8B%D0%B9%2F%D0%BC%D0%B5%D0%BB%D0%B0%D0%BD%D0%B6%20%D0%B6%D0%B5%D0%BB%D1%82%D0%BE-%D1%80%D0%BE%D0%B7%D0%BE%D0%B2%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1242.html
27.02.2017 00:15:40;78.46.24.99;http://newvay.ru/podarki/;
27.02.2017 00:15:40;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=29037949&quantity=1;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:15:41;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4302.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:41;213.108.136.87;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html
27.02.2017 00:15:43;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4301.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:44;83.219.136.78;http://newvay.ru/ajax/item_images.php?ID=29037096&oldid=191984&newccode=7002%2F7012%2F7079%20%D0%BC%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE%2F%D0%BB%D1%91%D0%BD%2F%D1%8F%D1%80.%D1%84%D0%B8%D1%81%D1%82%D0%B0%D1%88%D0%BA%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4382.html
27.02.2017 00:15:45;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4300.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:45;213.27.74.188;http://newvay.ru/basket/;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3268.html
27.02.2017 00:15:45;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:15:45;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=3;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=2
27.02.2017 00:15:46;83.219.136.78;http://newvay.ru/ajax/basket.php?cmd=buy&id=29037970&quantity=1;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4382.html
27.02.2017 00:15:47;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=11;http://www.newvay.ru/vay/?PAGEN_1=10
27.02.2017 00:15:47;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4299.html;http://www.newvay.ru/vay/?PAGEN_1=3
27.02.2017 00:15:47;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html
27.02.2017 00:15:47;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4420.html
